0,ORCL,kN,20dd_Close,,0,0,8,uniform,auto

0,ORCL,GNB,20dd_Close,,0,0,0,,

0,ORCL,SVC,clr_cluster_0,linear,1,0,0,,

0,ORCL,RF,clr_cluster_0,,0,1,0,,

0,ORCL,DT,clr_cluster_0,,0,2,0,,

0,ORCL,AB,clr_cluster_0,,0,0,0,,

0,ORCL,kN,clr_cluster_0,,0,0,3,distance,auto

0,ORCL,GNB,clr_cluster_0,,0,0,0,,

0,ORCL,SVC,clr_cluster_1,poly,100,0,0,,

0,ORCL,RF,clr_cluster_1,,0,6,0,,

0,ORCL,DT,clr_cluster_1,,0,9,0,,

0,ORCL,AB,clr_cluster_1,,0,0,0,,

0,ORCL,kN,clr_cluster_1,,0,0,3,uniform,auto

0,ORCL,GNB,clr_cluster_1,,0,0,0,,

0,ORCL,SVC,clr_cluster_2,linear,1,0,0,,

0,ORCL,RF,clr_cluster_2,,0,9,0,,

0,ORCL,DT,clr_cluster_2,,0,9,0,,

0,ORCL,AB,clr_cluster_2,,0,0,0,,

0,ORCL,kN,clr_cluster_2,,0,0,3,uniform,auto

0,ORCL,GNB,clr_cluster_2,,0,0,0,,

0,ORCL,SVC,clr_cluster_3,rbf,100,0,0,,

0,ORCL,RF,clr_cluster_3,,0,8,0,,

0,ORCL,DT,clr_cluster_3,,0,6,0,,

0,ORCL,AB,clr_cluster_3,,0,0,0,,

0,ORCL,kN,clr_cluster_3,,0,0,3,uniform,brute

0,ORCL,GNB,clr_cluster_3,,0,0,0,,

0,ORCL,SVC,clr_cluster_4,rbf,100,0,0,,

0,ORCL,RF,clr_cluster_4,,0,2,0,,

0,ORCL,DT,clr_cluster_4,,0,5,0,,

0,ORCL,AB,clr_cluster_4,,0,0,0,,

0,ORCL,kN,clr_cluster_4,,0,0,5,uniform,auto

0,ORCL,GNB,clr_cluster_4,,0,0,0,,

0,ORCL,SVC,chr_cluster_0,linear,1,0,0,,

0,ORCL,RF,chr_cluster_0,,0,1,0,,

0,ORCL,DT,chr_cluster_0,,0,3,0,,

0,ORCL,AB,chr_cluster_0,,0,0,0,,

0,ORCL,kN,chr_cluster_0,,0,0,3,uniform,auto

0,ORCL,GNB,chr_cluster_0,,0,0,0,,

0,ORCL,SVC,chr_cluster_1,rbf,100,0,0,,

0,ORCL,RF,chr_cluster_1,,0,7,0,,

0,ORCL,DT,chr_cluster_1,,0,7,0,,

0,ORCL,AB,chr_cluster_1,,0,0,0,,

0,ORCL,kN,chr_cluster_1,,0,0,3,uniform,auto

0,ORCL,GNB,chr_cluster_1,,0,0,0,,

0,ORCL,SVC,chr_cluster_2,poly,100,0,0,,

0,ORCL,RF,chr_cluster_2,,0,5,0,,

0,ORCL,DT,chr_cluster_2,,0,8,0,,

0,ORCL,AB,chr_cluster_2,,0,0,0,,

0,ORCL,kN,chr_cluster_2,,0,0,7,uniform,brute

0,ORCL,GNB,chr_cluster_2,,0,0,0,,

0,ORCL,SVC,chr_cluster_3,poly,100,0,0,,

0,ORCL,RF,chr_cluster_3,,0,9,0,,

0,ORCL,DT,chr_cluster_3,,0,9,0,,

0,ORCL,AB,chr_cluster_3,,0,0,0,,

0,ORCL,kN,chr_cluster_3,,0,0,3,uniform,auto

0,ORCL,GNB,chr_cluster_3,,0,0,0,,

0,ORCL,SVC,chr_cluster_4,poly,10,0,0,,

0,ORCL,RF,chr_cluster_4,,0,7,0,,

0,ORCL,DT,chr_cluster_4,,0,8,0,,

0,ORCL,AB,chr_cluster_4,,0,0,0,,

0,ORCL,kN,chr_cluster_4,,0,0,3,uniform,auto

0,ORCL,GNB,chr_cluster_4,,0,0,0,,

0,TXT,SVC,1dd_Close,rbf,1,0,0,,

0,TXT,RF,1dd_Close,,0,4,0,,

0,TXT,DT,1dd_Close,,0,2,0,,

0,TXT,AB,1dd_Close,,0,0,0,,

0,TXT,kN,1dd_Close,,0,0,6,uniform,auto

0,TXT,GNB,1dd_Close,,0,0,0,,

0,TXT,SVC,5dd_Close,sigmoid,1,0,0,,

0,TXT,RF,5dd_Close,,0,1,0,,

0,TXT,DT,5dd_Close,,0,1,0,,

0,TXT,AB,5dd_Close,,0,0,0,,

0,TXT,kN,5dd_Close,,0,0,8,uniform,auto

0,TXT,GNB,5dd_Close,,0,0,0,,

0,TXT,SVC,20dd_Close,rbf,1,0,0,,

0,TXT,RF,20dd_Close,,0,1,0,,

0,TXT,DT,20dd_Close,,0,1,0,,

0,TXT,AB,20dd_Close,,0,0,0,,

0,TXT,kN,20dd_Close,,0,0,8,uniform,brute

0,TXT,GNB,20dd_Close,,0,0,0,,

0,TXT,SVC,clr_cluster_0,poly,100,0,0,,

0,TXT,RF,clr_cluster_0,,0,1,0,,

0,TXT,DT,clr_cluster_0,,0,6,0,,

0,TXT,AB,clr_cluster_0,,0,0,0,,

0,TXT,kN,clr_cluster_0,,0,0,3,uniform,auto

0,TXT,GNB,clr_cluster_0,,0,0,0,,

0,TXT,SVC,clr_cluster_1,rbf,100,0,0,,

0,TXT,RF,clr_cluster_1,,0,3,0,,

0,TXT,DT,clr_cluster_1,,0,9,0,,

0,TXT,AB,clr_cluster_1,,0,0,0,,

0,TXT,kN,clr_cluster_1,,0,0,3,uniform,auto

0,TXT,GNB,clr_cluster_1,,0,0,0,,

0,TXT,SVC,clr_cluster_2,rbf,100,0,0,,

0,TXT,RF,clr_cluster_2,,0,8,0,,

0,TXT,DT,clr_cluster_2,,0,9,0,,

0,TXT,AB,clr_cluster_2,,0,0,0,,

0,TXT,kN,clr_cluster_2,,0,0,3,uniform,auto

0,TXT,GNB,clr_cluster_2,,0,0,0,,

0,TXT,SVC,clr_cluster_3,poly,100,0,0,,

0,TXT,RF,clr_cluster_3,,0,9,0,,

0,TXT,DT,clr_cluster_3,,0,8,0,,

0,TXT,AB,clr_cluster_3,,0,0,0,,

0,TXT,kN,clr_cluster_3,,0,0,3,uniform,auto

0,TXT,GNB,clr_cluster_3,,0,0,0,,

0,TXT,SVC,clr_cluster_4,rbf,100,0,0,,

0,TXT,RF,clr_cluster_4,,0,9,0,,

0,TXT,DT,clr_cluster_4,,0,9,0,,

0,TXT,AB,clr_cluster_4,,0,0,0,,

0,TXT,kN,clr_cluster_4,,0,0,3,uniform,auto

0,TXT,GNB,clr_cluster_4,,0,0,0,,

0,TXT,SVC,chr_cluster_0,rbf,100,0,0,,

0,TXT,RF,chr_cluster_0,,0,7,0,,

0,TXT,DT,chr_cluster_0,,0,9,0,,

0,TXT,AB,chr_cluster_0,,0,0,0,,

0,TXT,kN,chr_cluster_0,,0,0,5,uniform,auto

0,TXT,GNB,chr_cluster_0,,0,0,0,,

0,TXT,SVC,chr_cluster_1,rbf,100,0,0,,

0,TXT,RF,chr_cluster_1,,0,7,0,,

0,TXT,DT,chr_cluster_1,,0,4,0,,

0,TXT,AB,chr_cluster_1,,0,0,0,,

0,TXT,kN,chr_cluster_1,,0,0,7,uniform,auto

0,TXT,GNB,chr_cluster_1,,0,0,0,,

0,TXT,SVC,chr_cluster_2,rbf,100,0,0,,

0,TXT,RF,chr_cluster_2,,0,7,0,,

0,TXT,DT,chr_cluster_2,,0,8,0,,

0,TXT,AB,chr_cluster_2,,0,0,0,,

0,TXT,kN,chr_cluster_2,,0,0,5,uniform,auto

0,TXT,GNB,chr_cluster_2,,0,0,0,,

0,TXT,SVC,chr_cluster_3,poly,100,0,0,,

0,TXT,RF,chr_cluster_3,,0,7,0,,

0,TXT,DT,chr_cluster_3,,0,9,0,,

0,TXT,AB,chr_cluster_3,,0,0,0,,

0,TXT,kN,chr_cluster_3,,0,0,3,uniform,auto

0,TXT,GNB,chr_cluster_3,,0,0,0,,

0,TXT,SVC,chr_cluster_4,linear,1,0,0,,

0,TXT,RF,chr_cluster_4,,0,1,0,,

0,TXT,DT,chr_cluster_4,,0,8,0,,

0,TXT,AB,chr_cluster_4,,0,0,0,,

0,TXT,kN,chr_cluster_4,,0,0,3,uniform,auto

0,TXT,GNB,chr_cluster_4,,0,0,0,,

0,PXD,SVC,1dd_Close,poly,1,0,0,,

0,PXD,RF,1dd_Close,,0,2,0,,

0,PXD,DT,1dd_Close,,0,1,0,,

0,PXD,AB,1dd_Close,,0,0,0,,

0,PXD,kN,1dd_Close,,0,0,8,uniform,auto

0,PXD,GNB,1dd_Close,,0,0,0,,

0,PXD,SVC,5dd_Close,rbf,10,0,0,,

0,PXD,RF,5dd_Close,,0,1,0,,

0,PXD,DT,5dd_Close,,0,1,0,,

0,PXD,AB,5dd_Close,,0,0,0,,

0,PXD,kN,5dd_Close,,0,0,7,uniform,auto

0,PXD,GNB,5dd_Close,,0,0,0,,

0,PXD,SVC,20dd_Close,poly,100,0,0,,

0,PXD,RF,20dd_Close,,0,1,0,,

0,PXD,DT,20dd_Close,,0,2,0,,

0,PXD,AB,20dd_Close,,0,0,0,,

0,PXD,kN,20dd_Close,,0,0,6,uniform,auto

0,PXD,GNB,20dd_Close,,0,0,0,,

0,PXD,SVC,clr_cluster_0,poly,100,0,0,,

0,PXD,RF,clr_cluster_0,,0,8,0,,

0,PXD,DT,clr_cluster_0,,0,8,0,,

0,PXD,AB,clr_cluster_0,,0,0,0,,

0,PXD,kN,clr_cluster_0,,0,0,3,uniform,auto

0,PXD,GNB,clr_cluster_0,,0,0,0,,

0,PXD,SVC,clr_cluster_1,rbf,100,0,0,,

0,PXD,RF,clr_cluster_1,,0,8,0,,

0,PXD,DT,clr_cluster_1,,0,9,0,,

0,PXD,AB,clr_cluster_1,,0,0,0,,

0,PXD,kN,clr_cluster_1,,0,0,3,uniform,auto

0,PXD,GNB,clr_cluster_1,,0,0,0,,

0,PXD,SVC,clr_cluster_2,rbf,100,0,0,,

0,PXD,RF,clr_cluster_2,,0,4,0,,

0,PXD,DT,clr_cluster_2,,0,7,0,,

0,PXD,AB,clr_cluster_2,,0,0,0,,

0,PXD,kN,clr_cluster_2,,0,0,4,uniform,brute

0,PXD,GNB,clr_cluster_2,,0,0,0,,

0,PXD,SVC,clr_cluster_3,poly,100,0,0,,

0,PXD,RF,clr_cluster_3,,0,9,0,,

0,PXD,DT,clr_cluster_3,,0,9,0,,

0,PXD,AB,clr_cluster_3,,0,0,0,,

0,PXD,kN,clr_cluster_3,,0,0,3,uniform,auto

0,PXD,GNB,clr_cluster_3,,0,0,0,,

0,PXD,SVC,clr_cluster_4,poly,100,0,0,,

0,PXD,RF,clr_cluster_4,,0,4,0,,

0,PXD,DT,clr_cluster_4,,0,9,0,,

0,PXD,AB,clr_cluster_4,,0,0,0,,

0,PXD,kN,clr_cluster_4,,0,0,3,uniform,auto

0,PXD,GNB,clr_cluster_4,,0,0,0,,

0,PXD,SVC,chr_cluster_0,rbf,100,0,0,,

0,PXD,RF,chr_cluster_0,,0,4,0,,

0,PXD,DT,chr_cluster_0,,0,9,0,,

0,PXD,AB,chr_cluster_0,,0,0,0,,

0,PXD,kN,chr_cluster_0,,0,0,3,uniform,auto

0,PXD,GNB,chr_cluster_0,,0,0,0,,

0,PXD,SVC,chr_cluster_1,rbf,100,0,0,,

0,PXD,RF,chr_cluster_1,,0,1,0,,

0,PXD,DT,chr_cluster_1,,0,8,0,,

0,PXD,AB,chr_cluster_1,,0,0,0,,

0,PXD,kN,chr_cluster_1,,0,0,3,uniform,auto

0,PXD,GNB,chr_cluster_1,,0,0,0,,

0,PXD,SVC,chr_cluster_2,poly,100,0,0,,

0,PXD,RF,chr_cluster_2,,0,6,0,,

0,PXD,DT,chr_cluster_2,,0,7,0,,

0,PXD,AB,chr_cluster_2,,0,0,0,,

0,PXD,kN,chr_cluster_2,,0,0,3,uniform,auto

0,PXD,GNB,chr_cluster_2,,0,0,0,,

0,PXD,SVC,chr_cluster_3,linear,1,0,0,,

0,PXD,RF,chr_cluster_3,,0,4,0,,

0,PXD,DT,chr_cluster_3,,0,9,0,,

0,PXD,AB,chr_cluster_3,,0,0,0,,

0,PXD,kN,chr_cluster_3,,0,0,3,uniform,auto

0,PXD,GNB,chr_cluster_3,,0,0,0,,

0,PXD,SVC,chr_cluster_4,rbf,100,0,0,,

0,PXD,RF,chr_cluster_4,,0,4,0,,

0,PXD,DT,chr_cluster_4,,0,9,0,,

0,PXD,AB,chr_cluster_4,,0,0,0,,

0,PXD,kN,chr_cluster_4,,0,0,3,uniform,auto

0,PXD,GNB,chr_cluster_4,,0,0,0,,

0,EIX,SVC,1dd_Close,linear,100,0,0,,

0,EIX,RF,1dd_Close,,0,2,0,,

0,EIX,DT,1dd_Close,,0,2,0,,

0,EIX,AB,1dd_Close,,0,0,0,,

0,EIX,kN,1dd_Close,,0,0,6,uniform,auto

0,EIX,GNB,1dd_Close,,0,0,0,,

0,EIX,SVC,5dd_Close,rbf,100,0,0,,

0,EIX,RF,5dd_Close,,0,1,0,,

0,EIX,DT,5dd_Close,,0,2,0,,

0,EIX,AB,5dd_Close,,0,0,0,,

0,EIX,kN,5dd_Close,,0,0,5,uniform,auto

0,EIX,GNB,5dd_Close,,0,0,0,,

0,EIX,SVC,20dd_Close,linear,100,0,0,,

0,EIX,RF,20dd_Close,,0,1,0,,

0,EIX,DT,20dd_Close,,0,3,0,,

0,EIX,AB,20dd_Close,,0,0,0,,

0,EIX,kN,20dd_Close,,0,0,8,uniform,auto

0,EIX,GNB,20dd_Close,,0,0,0,,

0,EIX,SVC,clr_cluster_0,poly,100,0,0,,

0,EIX,RF,clr_cluster_0,,0,4,0,,

0,EIX,DT,clr_cluster_0,,0,5,0,,

0,EIX,AB,clr_cluster_0,,0,0,0,,

0,EIX,kN,clr_cluster_0,,0,0,3,distance,auto

0,EIX,GNB,clr_cluster_0,,0,0,0,,

0,EIX,SVC,clr_cluster_1,poly,100,0,0,,

0,EIX,RF,clr_cluster_1,,0,8,0,,

0,EIX,DT,clr_cluster_1,,0,9,0,,

0,EIX,AB,clr_cluster_1,,0,0,0,,

0,EIX,kN,clr_cluster_1,,0,0,3,uniform,auto

0,EIX,GNB,clr_cluster_1,,0,0,0,,

0,EIX,SVC,clr_cluster_2,poly,100,0,0,,

0,EIX,RF,clr_cluster_2,,0,2,0,,

0,EIX,DT,clr_cluster_2,,0,9,0,,

0,EIX,AB,clr_cluster_2,,0,0,0,,

0,EIX,kN,clr_cluster_2,,0,0,3,distance,auto

0,EIX,GNB,clr_cluster_2,,0,0,0,,

0,EIX,SVC,clr_cluster_3,poly,100,0,0,,

0,EIX,RF,clr_cluster_3,,0,7,0,,

0,EIX,DT,clr_cluster_3,,0,9,0,,

0,EIX,AB,clr_cluster_3,,0,0,0,,

0,EIX,kN,clr_cluster_3,,0,0,5,uniform,brute

0,EIX,GNB,clr_cluster_3,,0,0,0,,

0,EIX,SVC,clr_cluster_4,rbf,100,0,0,,

0,EIX,RF,clr_cluster_4,,0,6,0,,

0,EIX,DT,clr_cluster_4,,0,3,0,,

0,EIX,AB,clr_cluster_4,,0,0,0,,

0,EIX,kN,clr_cluster_4,,0,0,5,uniform,auto

0,EIX,GNB,clr_cluster_4,,0,0,0,,

0,EIX,SVC,chr_cluster_0,poly,100,0,0,,

0,EIX,RF,chr_cluster_0,,0,5,0,,

0,EIX,DT,chr_cluster_0,,0,9,0,,

0,EIX,AB,chr_cluster_0,,0,0,0,,

0,EIX,kN,chr_cluster_0,,0,0,3,uniform,auto

0,EIX,GNB,chr_cluster_0,,0,0,0,,

0,EIX,SVC,chr_cluster_1,rbf,100,0,0,,

0,EIX,RF,chr_cluster_1,,0,7,0,,

0,EIX,DT,chr_cluster_1,,0,6,0,,

0,EIX,AB,chr_cluster_1,,0,0,0,,

0,EIX,kN,chr_cluster_1,,0,0,5,uniform,brute

0,EIX,GNB,chr_cluster_1,,0,0,0,,

0,EIX,SVC,chr_cluster_2,poly,100,0,0,,

0,EIX,RF,chr_cluster_2,,0,5,0,,

0,EIX,DT,chr_cluster_2,,0,3,0,,

0,EIX,AB,chr_cluster_2,,0,0,0,,

0,EIX,kN,chr_cluster_2,,0,0,5,uniform,brute

0,EIX,GNB,chr_cluster_2,,0,0,0,,

0,EIX,SVC,chr_cluster_3,rbf,100,0,0,,

0,EIX,RF,chr_cluster_3,,0,9,0,,

0,EIX,DT,chr_cluster_3,,0,9,0,,

0,EIX,AB,chr_cluster_3,,0,0,0,,

0,EIX,kN,chr_cluster_3,,0,0,3,uniform,brute

0,EIX,GNB,chr_cluster_3,,0,0,0,,

0,EIX,SVC,chr_cluster_4,poly,100,0,0,,

0,EIX,RF,chr_cluster_4,,0,6,0,,

0,EIX,DT,chr_cluster_4,,0,8,0,,

0,EIX,AB,chr_cluster_4,,0,0,0,,

0,EIX,kN,chr_cluster_4,,0,0,3,distance,auto

0,EIX,GNB,chr_cluster_4,,0,0,0,,

0,HOG,SVC,1dd_Close,rbf,100,0,0,,

0,HOG,RF,1dd_Close,,0,1,0,,

0,HOG,DT,1dd_Close,,0,6,0,,

0,HOG,AB,1dd_Close,,0,0,0,,

0,HOG,kN,1dd_Close,,0,0,6,uniform,auto

0,HOG,GNB,1dd_Close,,0,0,0,,

0,HOG,SVC,5dd_Close,rbf,1,0,0,,

0,HOG,RF,5dd_Close,,0,1,0,,

0,HOG,DT,5dd_Close,,0,2,0,,

0,HOG,AB,5dd_Close,,0,0,0,,

0,HOG,kN,5dd_Close,,0,0,4,uniform,auto

0,HOG,GNB,5dd_Close,,0,0,0,,

0,HOG,SVC,20dd_Close,linear,10,0,0,,

0,HOG,RF,20dd_Close,,0,1,0,,

0,HOG,DT,20dd_Close,,0,1,0,,

0,HOG,AB,20dd_Close,,0,0,0,,

0,HOG,kN,20dd_Close,,0,0,7,uniform,auto

0,HOG,GNB,20dd_Close,,0,0,0,,

0,HOG,SVC,clr_cluster_0,linear,100,0,0,,

0,HOG,RF,clr_cluster_0,,0,1,0,,

0,HOG,DT,clr_cluster_0,,0,5,0,,

0,HOG,AB,clr_cluster_0,,0,0,0,,

0,HOG,kN,clr_cluster_0,,0,0,3,uniform,auto

0,HOG,GNB,clr_cluster_0,,0,0,0,,

0,HOG,SVC,clr_cluster_1,poly,100,0,0,,

0,HOG,RF,clr_cluster_1,,0,8,0,,

0,HOG,DT,clr_cluster_1,,0,9,0,,

0,HOG,AB,clr_cluster_1,,0,0,0,,

0,HOG,kN,clr_cluster_1,,0,0,3,uniform,auto

0,HOG,GNB,clr_cluster_1,,0,0,0,,

0,HOG,SVC,clr_cluster_2,rbf,100,0,0,,

0,HOG,RF,clr_cluster_2,,0,5,0,,

0,HOG,DT,clr_cluster_2,,0,6,0,,

0,HOG,AB,clr_cluster_2,,0,0,0,,

0,HOG,kN,clr_cluster_2,,0,0,3,uniform,brute

0,HOG,GNB,clr_cluster_2,,0,0,0,,

0,HOG,SVC,clr_cluster_3,rbf,100,0,0,,

0,HOG,RF,clr_cluster_3,,0,9,0,,

0,HOG,DT,clr_cluster_3,,0,8,0,,

0,HOG,AB,clr_cluster_3,,0,0,0,,

0,HOG,kN,clr_cluster_3,,0,0,3,distance,auto

0,HOG,GNB,clr_cluster_3,,0,0,0,,

0,HOG,SVC,clr_cluster_4,rbf,10,0,0,,

0,HOG,RF,clr_cluster_4,,0,4,0,,

0,HOG,DT,clr_cluster_4,,0,3,0,,

0,HOG,AB,clr_cluster_4,,0,0,0,,

0,HOG,kN,clr_cluster_4,,0,0,3,distance,brute

0,HOG,GNB,clr_cluster_4,,0,0,0,,

0,HOG,SVC,chr_cluster_0,rbf,100,0,0,,

0,HOG,RF,chr_cluster_0,,0,8,0,,

0,HOG,DT,chr_cluster_0,,0,9,0,,

0,HOG,AB,chr_cluster_0,,0,0,0,,

0,HOG,kN,chr_cluster_0,,0,0,5,uniform,auto

0,HOG,GNB,chr_cluster_0,,0,0,0,,

0,HOG,SVC,chr_cluster_1,poly,100,0,0,,

0,HOG,RF,chr_cluster_1,,0,8,0,,

0,HOG,DT,chr_cluster_1,,0,7,0,,

0,HOG,AB,chr_cluster_1,,0,0,0,,

0,HOG,kN,chr_cluster_1,,0,0,7,uniform,brute

0,HOG,GNB,chr_cluster_1,,0,0,0,,

0,HOG,SVC,chr_cluster_2,poly,100,0,0,,

0,HOG,RF,chr_cluster_2,,0,7,0,,

0,HOG,DT,chr_cluster_2,,0,8,0,,

0,HOG,AB,chr_cluster_2,,0,0,0,,

0,HOG,kN,chr_cluster_2,,0,0,3,uniform,auto

0,HOG,GNB,chr_cluster_2,,0,0,0,,

0,HOG,SVC,chr_cluster_3,rbf,100,0,0,,

0,HOG,RF,chr_cluster_3,,0,6,0,,

0,HOG,DT,chr_cluster_3,,0,9,0,,

0,HOG,AB,chr_cluster_3,,0,0,0,,

0,HOG,kN,chr_cluster_3,,0,0,3,uniform,auto

0,HOG,GNB,chr_cluster_3,,0,0,0,,

0,HOG,SVC,chr_cluster_4,poly,100,0,0,,

0,HOG,RF,chr_cluster_4,,0,1,0,,

0,HOG,DT,chr_cluster_4,,0,2,0,,

0,HOG,AB,chr_cluster_4,,0,0,0,,

0,HOG,kN,chr_cluster_4,,0,0,3,uniform,auto

0,HOG,GNB,chr_cluster_4,,0,0,0,,

0,ESS,SVC,1dd_Close,poly,10,0,0,,

0,ESS,RF,1dd_Close,,0,4,0,,

0,ESS,DT,1dd_Close,,0,9,0,,

0,ESS,AB,1dd_Close,,0,0,0,,

0,ESS,kN,1dd_Close,,0,0,8,uniform,auto

0,ESS,GNB,1dd_Close,,0,0,0,,

0,ESS,SVC,5dd_Close,poly,1,0,0,,

0,ESS,RF,5dd_Close,,0,1,0,,

0,ESS,DT,5dd_Close,,0,1,0,,

0,ESS,AB,5dd_Close,,0,0,0,,

0,ESS,kN,5dd_Close,,0,0,8,uniform,brute

0,ESS,GNB,5dd_Close,,0,0,0,,

0,ESS,SVC,20dd_Close,rbf,10,0,0,,

0,ESS,RF,20dd_Close,,0,1,0,,

0,ESS,DT,20dd_Close,,0,1,0,,

0,ESS,AB,20dd_Close,,0,0,0,,

0,ESS,kN,20dd_Close,,0,0,6,uniform,auto

0,ESS,GNB,20dd_Close,,0,0,0,,

0,ESS,SVC,clr_cluster_1,poly,100,0,0,,

0,ESS,RF,clr_cluster_1,,0,7,0,,

0,ESS,DT,clr_cluster_1,,0,8,0,,

0,ESS,AB,clr_cluster_1,,0,0,0,,

0,ESS,kN,clr_cluster_1,,0,0,3,uniform,auto

0,ESS,GNB,clr_cluster_1,,0,0,0,,

0,ESS,SVC,clr_cluster_2,poly,100,0,0,,

0,ESS,RF,clr_cluster_2,,0,9,0,,

0,ESS,DT,clr_cluster_2,,0,9,0,,

0,ESS,AB,clr_cluster_2,,0,0,0,,

0,ESS,kN,clr_cluster_2,,0,0,3,uniform,auto

0,ESS,GNB,clr_cluster_2,,0,0,0,,

0,ESS,SVC,clr_cluster_3,poly,10,0,0,,

0,ESS,RF,clr_cluster_3,,0,7,0,,

0,ESS,DT,clr_cluster_3,,0,9,0,,

0,ESS,AB,clr_cluster_3,,0,0,0,,

0,ESS,kN,clr_cluster_3,,0,0,7,uniform,auto

0,ESS,GNB,clr_cluster_3,,0,0,0,,

0,ESS,SVC,clr_cluster_4,rbf,100,0,0,,

0,ESS,RF,clr_cluster_4,,0,4,0,,

0,ESS,DT,clr_cluster_4,,0,8,0,,

0,ESS,AB,clr_cluster_4,,0,0,0,,

0,ESS,kN,clr_cluster_4,,0,0,7,uniform,auto

0,ESS,GNB,clr_cluster_4,,0,0,0,,

0,ESS,SVC,chr_cluster_0,poly,100,0,0,,

0,ESS,RF,chr_cluster_0,,0,5,0,,

0,ESS,DT,chr_cluster_0,,0,9,0,,

0,ESS,AB,chr_cluster_0,,0,0,0,,

0,ESS,kN,chr_cluster_0,,0,0,3,distance,auto

0,ESS,GNB,chr_cluster_0,,0,0,0,,

0,ESS,SVC,chr_cluster_1,rbf,100,0,0,,

0,ESS,RF,chr_cluster_1,,0,8,0,,

0,ESS,DT,chr_cluster_1,,0,7,0,,

0,ESS,AB,chr_cluster_1,,0,0,0,,

0,ESS,kN,chr_cluster_1,,0,0,5,uniform,auto

0,ESS,GNB,chr_cluster_1,,0,0,0,,

0,ESS,SVC,chr_cluster_2,linear,100,0,0,,

0,ESS,RF,chr_cluster_2,,0,5,0,,

0,ESS,DT,chr_cluster_2,,0,3,0,,

0,ESS,AB,chr_cluster_2,,0,0,0,,

0,ESS,kN,chr_cluster_2,,0,0,5,uniform,auto

0,ESS,GNB,chr_cluster_2,,0,0,0,,

0,ESS,SVC,chr_cluster_3,poly,100,0,0,,

0,ESS,RF,chr_cluster_3,,0,7,0,,

0,ESS,DT,chr_cluster_3,,0,9,0,,

0,ESS,AB,chr_cluster_3,,0,0,0,,

0,ESS,kN,chr_cluster_3,,0,0,3,uniform,auto

0,ESS,GNB,chr_cluster_3,,0,0,0,,

0,ESS,SVC,chr_cluster_4,poly,100,0,0,,

0,ESS,RF,chr_cluster_4,,0,5,0,,

0,ESS,DT,chr_cluster_4,,0,9,0,,

0,ESS,AB,chr_cluster_4,,0,0,0,,

0,ESS,kN,chr_cluster_4,,0,0,3,uniform,auto

0,ESS,GNB,chr_cluster_4,,0,0,0,,

0,PKI,SVC,1dd_Close,linear,10,0,0,,

0,PKI,RF,1dd_Close,,0,8,0,,

0,PKI,DT,1dd_Close,,0,4,0,,

0,PKI,AB,1dd_Close,,0,0,0,,

0,PKI,kN,1dd_Close,,0,0,6,uniform,auto

0,PKI,GNB,1dd_Close,,0,0,0,,

0,PKI,SVC,5dd_Close,rbf,100,0,0,,

0,PKI,RF,5dd_Close,,0,1,0,,

0,PKI,DT,5dd_Close,,0,2,0,,

0,PKI,AB,5dd_Close,,0,0,0,,

0,PKI,kN,5dd_Close,,0,0,4,uniform,auto

0,PKI,GNB,5dd_Close,,0,0,0,,

0,PKI,SVC,20dd_Close,poly,100,0,0,,

0,PKI,RF,20dd_Close,,0,1,0,,

0,PKI,DT,20dd_Close,,0,1,0,,

0,PKI,AB,20dd_Close,,0,0,0,,

0,PKI,kN,20dd_Close,,0,0,4,uniform,auto

0,PKI,GNB,20dd_Close,,0,0,0,,

0,PKI,SVC,clr_cluster_1,poly,100,0,0,,

0,PKI,RF,clr_cluster_1,,0,2,0,,

0,PKI,DT,clr_cluster_1,,0,9,0,,

0,PKI,AB,clr_cluster_1,,0,0,0,,

0,PKI,kN,clr_cluster_1,,0,0,3,uniform,auto

0,PKI,GNB,clr_cluster_1,,0,0,0,,

0,PKI,SVC,clr_cluster_2,poly,100,0,0,,

0,PKI,RF,clr_cluster_2,,0,9,0,,

0,PKI,DT,clr_cluster_2,,0,9,0,,

0,PKI,AB,clr_cluster_2,,0,0,0,,

0,PKI,kN,clr_cluster_2,,0,0,3,distance,brute

0,PKI,GNB,clr_cluster_2,,0,0,0,,

0,PKI,SVC,clr_cluster_3,rbf,100,0,0,,

0,PKI,RF,clr_cluster_3,,0,8,0,,

